t,px,py,vx,vy
3.0,18.15884185400625,4.4065684749798555,0.022353203710322272,0.02000835535182326
3.0,1.155295504230589,2.3272828093145783,0.022181761767656006,-0.020198253510711122
3.0,8.013613584069686,22.459299796123968,0.022975077444204038,-0.019291081266554936
3.0,1.0064841791219206,22.353449000935488,-0.007944887096438848,0.028928857029354608
3.0,20.604501597917956,19.235554826396,-0.025054628716996118,-0.01650047211001774
3.0,15.946980254362833,6.412359984454949,0.009576387780667314,0.028430490623172256
3.0,6.41900717369482,5.740589541103832,0.001220578545375828,0.029975159516082116
3.0,21.078713836711675,19.343211009104767,-0.024782732259526787,-0.016906098951343276
3.0,21.702078454234528,6.97624834468404,0.015573806697118138,-0.0256409154470116
3.0,10.583022557128265,3.0679382334943015,-0.003046868810795115,0.02984487544704792
3.0,1.6106393718863992,14.867455053739139,0.017003449644308662,0.024716041353612023
3.0,17.23123760182957,7.325611890334905,0.002809734817208371,-0.02986813335742572
3.0,12.690073584574998,12.61660170299629,-3.885200482665791e-05,-0.02999997484201813
3.0,15.213822208341156,15.458182200149423,-0.029969304487514014,0.0013567566232277153
3.0,5.852299380888574,17.543957199642445,-0.019818774641888404,-0.022521460247817884
3.0,14.426249466989548,3.527646659214791,-0.0059382140399078225,0.029406421305834575
3.0,11.044710598863109,7.034554710056436,-0.009899027620787133,-0.02831976786915623
3.0,7.478076251459653,4.153823230163767,0.027098466695742215,0.012871406401001796
3.0,21.9798694375139,14.702943040328119,-0.0257158384367906,-0.015449778428601594
3.0,21.262251955973987,1.0220907693517602,0.017805009140397725,0.024145012932495054
3.0,23.628559081621585,18.916910145294825,0.02042838025654603,0.02197000865029325
3.0,20.16635966852335,11.216531551720545,0.029760468258294093,-0.003783454644510732
3.0,19.299990481756144,23.485411553742143,0.021925306542494527,-0.0204763505785979
3.0,13.603284801018104,15.838838897147438,0.018517899026522715,0.023602699329600182
3.0,13.740146719711884,5.971583357527735,0.0252866086400079,0.016142720448768164
3.0,4.448552852450262,4.789087898964122,0.02986439233778633,0.002849222752746617
3.0,7.350199892133645,7.686380770743983,0.024410167952005467,-0.01743971618332377
3.0,18.330953308788565,13.2888055573806,0.016287052856113173,-0.02519388634693297
3.0,4.604262752044485,17.081454492798212,0.029996061244790803,-0.0004861170628142115
3.0,22.114346604200108,21.911113439863414,-0.013210465242097744,0.026934802915323647
3.0,14.555489356005829,8.9903689043328,-0.0298108778615035,0.003363266437040104
3.0,0.4196049767341539,10.354768397516414,0.02991929335030343,-0.002199064669010145
3.0,4.938691000356924,4.8115275351069515,0.029776224384483498,0.003657384503287883
3.0,20.680685222658756,22.228563387555457,0.026053267337998516,0.014873710398376714
3.0,19.933142913943197,3.455378025697569,-0.007717002473103672,-0.028990479003116035
3.0,20.468616557809966,15.947689157068291,-0.00907617299197529,0.028594109250328785
3.0,6.885654211640649,9.86317511309679,0.028366143064765842,-0.009765343190550781
3.0,10.15340174021919,3.9908511738737293,0.01711269667353132,-0.024640527846612987
3.0,14.85841734353826,4.274317688051886,0.0043456597018540115,0.02968358539253104
3.0,2.937907221316683,16.150474637093325,0.028568088955357566,-0.009157744997474926
3.0,2.228488017101617,10.555697362468244,0.010638642997056677,-0.02805029902124355
3.0,18.951272854073334,15.339722905068312,-0.023542884007074733,-0.018593886431551222
3.0,1.2345563532730173,16.295453656425078,0.029950675124179104,-0.0017196103064005812
3.0,2.0279477734390707,5.7148045243894385,-0.027983856139068022,-0.010812205861337687
3.0,24.711278097276377,18.07956632709951,0.0053214377346093725,-0.029524266298024668
3.0,0.22659156184261725,12.529500241836926,-0.002534425396327128,0.029892753100215642
3.0,6.71378040540942,1.3546417836199494,0.012670361157531137,0.02719304962922927
3.0,6.619208687375197,20.81530319294697,0.029808957026488114,0.0033802486584547102
3.0,8.565555614228087,19.130475851865373,0.012831476933227792,-0.02711739662489825
3.0,19.472706609342236,13.050852210023493,0.02059677073357495,0.02181222215521725
3.0,15.284919707431898,9.907630163164127,-0.023039684760730074,0.019213873272356675
3.0,18.02791841098607,9.84314953693639,0.026041806610218737,-0.014893767437286229
3.0,5.42819132245376,6.8016852153899645,-0.029584745180452746,0.004974218793708011
3.0,9.898123088540089,11.527435563338774,0.02692824485982764,-0.013223828067891921
3.0,14.504924808949223,24.301547984473107,0.009291354951543365,-0.028524914078125293
3.0,20.9195081474338,8.344484961904433,-0.025255998049886916,-0.01619057017229808
3.0,3.6460633334679176,11.707294345783374,0.0003360336416049431,-0.029998117964160846
3.0,21.809507639854644,12.257049187246261,-0.024351891424505397,0.01752099837478163
3.0,10.24522747679826,12.498993296533676,-0.02917240752281187,-0.006997902494532867
3.0,13.47869143624275,17.937434152262973,0.026524391668690632,-0.014016299319217428
3.0,6.078707206524136,18.374649016505785,-0.01832175519523582,-0.023755279130455387
3.0,12.601725908407333,6.316658538405339,0.02996894613236127,-0.0013646493013329474
3.0,7.258489265631529,7.374518338019649,0.023848975608573526,-0.01819962533739816
3.0,3.66628150351941,8.535560713153327,0.01986376049636748,0.02248179305444632
3.0,11.774217786758825,17.176933834272177,0.02280262248548756,0.019494625099866294
3.0,3.077232222195716,8.267256467418422,0.01983129259674968,0.02251043833296236
3.0,9.692112899946727,8.795401535953255,-0.026683144112455176,-0.013711667304669722
3.0,17.348584253703365,16.61794719722946,0.02989461030767489,0.0025124240391020715
3.0,19.648324670378198,20.996619852075,0.02812676404299504,0.01043480447683047
3.0,9.293204540543739,7.619343174878681,-0.021210855284097045,0.021215551327200818
3.0,24.188673169900692,14.50626070550559,-0.011523960436775591,-0.027698345363065115
3.0,21.151353327084177,16.56212179776396,-0.0031977369534754094,0.029829087789880162
3.0,3.6046834414898,24.480110583568898,-0.02487888428969624,0.01676428097175377
3.0,14.244027865653054,5.307524774035344,0.020576479996769165,0.021831364385730873
3.0,24.697867519773123,14.759439605195123,-0.011881434879389858,-0.027546896471414308
3.0,0.5427040560301494,12.252667510356273,-0.0003930307247954719,0.029997425337007954
3.0,16.827173948277387,24.844927678677713,0.028471027191355358,0.009455189615713887
3.0,17.14553354647181,9.94303473404572,-0.005081987901734982,-0.029566423506515276
3.0,17.287559456023953,2.091705035537233,0.014331268799850857,0.026355544664954683
3.0,2.0684634829762643,17.69339399143557,-0.010511907026883524,0.028098039267147393
3.0,16.816015762588922,10.471613279961307,-0.0023138642034246644,-0.029910634103076282
3.0,20.89694971100547,22.83200304268471,0.020806484389080726,0.02161226983375277
3.0,17.27194688884827,10.916528857973814,0.007075312752480316,-0.02915372959767908
3.0,9.924221632579714,6.444186490432764,0.02988583132483995,-0.0026147822133430103
3.0,6.463982258776193,8.303050280795382,0.022352174502350775,-0.020009505116730397
3.0,3.4391813509900424,13.193569494376375,0.0019553199909630226,-0.02993621091141864
3.0,10.68535060849679,23.500812514793406,0.027499791680399267,-0.011990056610985756
3.0,16.409756943074676,9.891671927328979,-0.016699536155895634,-0.024922389375377604
3.0,22.23290723620492,2.5242713335323828,-0.015103494107144944,0.025920734282721195
3.0,21.61402690994913,2.2083852618768085,0.0059943529883686765,0.029395029039802553
3.0,23.46971256510185,13.49015502191384,0.027947110303897252,-0.010906833897231585
3.0,5.9112834309433335,23.897827102519493,0.026604156293108805,-0.013864301927318199
3.0,24.331207111274633,24.148226373190184,-0.008469125988526718,-0.028779748174549084
3.0,4.847858780838743,16.823617426814458,0.029973696508644895,-0.0012559926781827554
3.0,23.081874979527942,20.684748606684227,0.021280038621810875,0.021146157009117223
3.0,6.051534364887341,12.683488059741354,-0.018332262266873428,-0.02374717162481816
3.0,15.448891655695348,5.4813590457949495,0.0172077499183635,0.02457424144805005
3.0,12.238578849530287,15.158773329661289,0.0037012867353457724,0.029770799057176035
3.0,22.37623834043837,17.193291932915297,-0.02171304642014834,-0.020701295011580394
3.0,6.725577798208205,12.785165756990445,-0.028606941073808057,-0.009035647314922906
3.0,5.4510307055973515,19.410373873628096,-0.02965289782064807,-0.004550346232783265
3.0,22.172880060193236,12.395965778817793,-0.024426877902327573,0.01741630373945002
3.0,6.086884122509294,12.859895379266675,-0.018893068269138873,-0.02330347552142508
3.0,4.680061247357747,5.50573744435156,0.02993066516912756,0.0020384510132878332
3.0,19.542287896857236,11.084655014364841,0.018308586767556465,-0.023765429736801652
3.0,14.995653688755926,10.395696835387971,-0.021205042000973374,0.02122136173144775
3.0,20.013699606538133,9.043589837069886,-0.02916332601338385,-0.007035653191928151
3.0,11.134435827098507,7.503378581631473,0.002668985428511294,-0.029881039419377538
3.0,24.757048228934252,5.002866887357492,-0.029399153725314948,0.005974090745485885
3.0,14.755098163723249,6.149343573934184,0.006297161831574592,0.02933165104229491
3.0,14.255859148942658,14.090002491026599,0.024499667228531183,0.01731376058778783
3.0,22.077489182308707,9.339587965335905,-0.011694000261936519,0.02762698604397209
3.0,18.49276545855024,8.991550854672468,0.02779751877756638,0.0112826393105002
3.0,14.565946360399952,12.979030449317168,0.029273876450103868,0.006560499796818385
3.0,1.789973319031321,23.48240583612242,-0.004474950990010211,-0.029664369429283452
3.0,18.094479953820656,2.746709143069517,0.00701599390638985,0.029168061805774827
3.0,5.960849257949105,22.19865034233788,0.014467147766577631,0.026281203083192515
3.0,21.92420566133679,1.8646827036918472,-0.01580930419351534,0.025496389958519584
3.0,12.141669869929956,7.499016503301207,0.026679462427280604,-0.01371882956346212
3.0,7.813276508746689,8.85758451499069,-0.028420709421443358,-0.00960537745129678
3.0,22.890155456255528,6.111813420568838,-0.020969263362697922,0.021454370044953888
3.0,14.903855950121645,1.9631667176565593,-0.012799823421440036,-0.027132351913904458
3.0,22.00332324993634,22.705120770296332,-0.007261954565443611,0.0291077999149615
3.0,14.218716087283099,14.961915538779902,0.023730680589291064,0.01835360451707087
3.0,19.068390389945254,3.0834349895867885,-0.0024109377625086393,-0.02990296605865896
3.0,12.637506539675531,20.617987325776717,-0.00790027218773437,-0.028941072878518357
3.0,23.729264298176986,14.759098453125649,-0.011357160709151779,-0.027767155069010924
3.0,9.691827232613157,14.253703063234195,-0.016343040726718563,0.02515760361808768
3.0,11.599467186378046,22.712130249512686,-0.008970796279871468,0.028627343818542515
3.0,12.702433237982452,17.315462198957764,0.02905162585528386,0.007483517566265368
3.0,21.171624109644327,11.45594746641791,0.00774189132495339,0.028983842373167354
3.0,21.125979452650355,6.2437606851950775,0.029573017581496275,-0.005043474112604534
3.0,24.482834201038358,23.93019180040293,-0.009435544817918752,-0.028477543678994622
3.0,14.541425490406029,13.525030987336269,0.028850053193181957,0.008226447030800811
3.0,16.5743710949212,13.512277778457271,0.027888464682180397,-0.011055927716423284
3.0,17.36228288127885,11.799379491693905,0.01600396579601456,-0.02537465425971349
3.0,4.694578287002592,5.6703122478920465,0.02998534828921134,0.0009374902531175721
3.0,4.668923914688095,1.8192064207595613,0.018640723755458985,0.023505816681678327
3.0,7.999257525843758,18.171401464508705,0.01425075838373933,-0.026399164484662827
3.0,23.444784224060395,4.186502243244453,-0.02997481954752602,-0.001228899138762776
3.0,1.891377578864796,9.706247678072664,0.01185883907474825,-0.027556631430550867
3.0,13.923337783867822,5.574870275559861,0.025816820244807376,0.015280438228248035
3.0,8.506475830152885,9.890851284158925,-0.024326074890809964,-0.01755682432579152
3.0,12.740295155196229,3.8530558799715493,-0.028611381905034903,0.009021575554427355
3.0,14.149258571628975,10.742994177100796,-0.013608076137121011,0.026736122827484124
3.0,10.765457928814673,1.3113597881978394,0.028251255874473764,-0.01009289559616127
3.0,5.776251929514815,8.284813829705072,0.022814691274052286,-0.01948049953337138
3.0,19.487691153536037,13.10395797780012,0.013074235719700478,0.027001191831948976
3.0,20.857070396998107,13.491666355588741,0.0012337894507616612,0.029974618656309692
3.0,14.177120683134156,22.484197189396724,-0.028714310180269046,0.008688405542520296
3.0,3.6038469094328303,9.578455421583294,-0.02948695876789132,-0.0055244241890605285
3.0,10.262538835707268,6.419891744247765,0.0296941375150027,-0.004272961179335623
3.0,1.4277948446516628,18.39499722028104,-0.006336905118685624,0.02932309044962307
3.0,5.981326917715365,13.529860971830512,-0.015472045094289804,-0.0257024477550342
3.0,6.574499914441782,10.59706784221175,0.029728913377121843,0.004023892321569466
3.0,6.532968999217435,11.992816431202176,-0.020613135693902253,-0.021796757485111697
3.0,0.6496026078165736,15.873553845163936,0.02987403355047289,-0.002746291941003374
3.0,13.103611214337347,10.128806509552602,-0.019444669843512865,-0.02284523614841355
3.0,14.50013503581868,24.78978157686481,0.010281336148294786,-0.0281832242123886
3.0,0.6641783874732733,5.4943556158794,-0.019246298112290436,0.023012605436430824
3.0,12.984849843215724,12.887402280484197,0.0009673525943886367,-0.029984399759843943
3.0,17.749738017441857,19.336651247197484,0.025759255172974355,0.015377281064401267
3.0,20.937256678311954,7.336936323366069,-0.015010994371562626,-0.025974411407708838
3.0,11.736400179800492,9.40082660773404,0.018775037030496742,0.023398674845030776
3.0,13.1719947036762,18.57341715102935,0.02620227049641274,-0.014609620831247417
3.0,8.578103513977052,12.786688525497858,0.006097687555665841,0.02937376731836551
3.0,14.366201307218576,7.785574663700851,-0.014001489534686669,-0.026532212324079943
3.0,8.210379245144594,4.3431538759305806,0.01377255665514816,0.02665176698045993
3.0,10.557371603455465,8.052034207347122,-0.007911268028282714,-0.02893806901271527
3.0,20.547628870076025,2.9460064264606762,0.0008348739393963595,-0.02998838084167461
3.0,18.04824614524626,5.273335965002086,0.02283346503011896,0.019458491069924574
3.0,23.40281315008546,18.303994126151462,0.021278267706824432,0.021147938986972526
3.0,1.8985709285366779,8.210968646913983,0.02669767806641022,-0.013683347027036864
3.0,22.547535966855985,0.9886783618106654,0.019586190692657712,0.022724021082344746
3.0,8.815127687577869,22.85735405469359,0.023094251722339275,-0.019148251549037817
3.0,10.390238640334408,17.323774043657586,-0.012476796385436938,-0.02728240370561853
3.0,4.121830366193435,6.879932364242326,-0.028224216665939644,0.010168264040341142
3.0,19.43452604117225,10.29717758587885,0.016382474054075908,-0.025131942699829827
